product_id,name,category,price,quantity,image_url,created_at,updated_at,date,rentals
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-10,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-11,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-12,0
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-13,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-14,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-15,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-16,11
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-17,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-18,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-19,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-20,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-21,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-22,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-23,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-24,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-25,11
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-26,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-27,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-28,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-29,9
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-30,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-01-31,10
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-01,1
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-02,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-03,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-04,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-05,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-06,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-07,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-08,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-09,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-10,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-11,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-12,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-13,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-14,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-15,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-16,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-17,10
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-18,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-19,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-20,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-21,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-22,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-23,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-24,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-25,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-26,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-27,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-02-28,1
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-01,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-02,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-03,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-04,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-05,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-06,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-07,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-08,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-09,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-10,0
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-11,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-12,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-13,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-14,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-15,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-16,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-17,10
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-18,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-19,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-20,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-21,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-22,10
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-23,9
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-24,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-25,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-26,11
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-27,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-28,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-29,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-30,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-03-31,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-01,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-02,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-03,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-04,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-05,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-06,1
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-07,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-08,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-09,9
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-10,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-11,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-12,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-13,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-14,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-15,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-16,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-17,1
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-18,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-19,9
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-20,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-21,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-22,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-23,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-24,10
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-25,9
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-26,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-27,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-28,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-29,1
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-04-30,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-01,1
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-02,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-03,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-04,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-05,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-06,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-07,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-08,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-09,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-10,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-11,5
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-12,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-13,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-14,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-15,7
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-16,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-17,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-18,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-19,2
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-20,8
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-21,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-22,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-23,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-24,4
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-25,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-26,6
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-27,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-28,3
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-29,0
J6CGTY96N0QBV18SL5BO,Tool 4,Hand Tools,90.43,6,https://example.com/images/tool_62.jpg,2024-09-03T10:29:18.105045,2024-09-03T10:29:18.105045,2023-05-30,8
